# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
43,4.056346461692381666e-01,6.799365833808824755e-01,1.707598524200002430e+04,2.120093529999721795e+02,513,519
44,4.237665749764616407e-01,7.354797946410310816e-01,1.743998929900000803e+04,2.679852400000090711e+02,523,531
45,4.382131844246753838e-01,7.520822832271740754e-01,1.788398029099998530e+04,1.759866510000429116e+02,537,542
46,4.355118081853895928e-01,7.593128611166842790e-01,1.807999653400003444e+04,1.159822660000063479e+02,543,546
47,4.007810419585129402e-01,7.157758176420411234e-01,1.847996855400002096e+04,8.800886299996636808e+01,554,557
48,3.586148548948590031e-01,5.422776781144055258e-01,1.878797534300002735e+04,3.439433889999636449e+02,564,574
49,3.209467786202560013e-01,5.409041209985840926e-01,1.919194792100001359e+04,4.120030600000172853e+02,576,588
50,4.452563919541990822e-01,5.186245124198887169e-01,1.972392040599999018e+04,2.360246780000161380e+02,592,599
0,9.955977562532055680e-01,5.258216456354209978e-01,0.000000000000000000e+00,4.399448200000915676e+01,1,2
1,9.818205850003367541e-01,5.159492572531310106e-01,5.198362900002393872e+01,1.960072449999861419e+02,2,8
2,9.942117789356367252e-01,4.857482850919319084e-01,2.879656930000055581e+02,2.240339800000074320e+02,9,16
3,9.433800656119244454e-01,4.774142129578116123e-01,5.880619350000051782e+02,2.599700339999981225e+02,18,26
4,9.186857881574911344e-01,4.800807552306772807e-01,8.919637280000024475e+02,1.600250050000031479e+02,27,32
5,8.535964613436494153e-01,4.874883382348650374e-01,1.123979728000005707e+03,2.600213530000182800e+02,34,42
6,8.349445439102064492e-01,4.683749514024604377e-01,1.439965029000013601e+03,1.987977162999974098e+03,44,103
7,8.995583786841926388e-01,4.932071116724369153e-01,3.519983034000033513e+03,1.320036869999603368e+02,106,110
8,9.483952435242478662e-01,4.786522738634244600e-01,3.727937222999986261e+03,1.360344679999980144e+02,112,116
9,1.325004465112237240e-01,5.046840593768501249e-01,4.343935515000019222e+03,1.120120009999955073e+02,131,134
10,1.644790804137302165e-01,5.172073703228254882e-01,4.587973155000014231e+03,1.239794719999772497e+02,138,142
11,2.322230713462789531e-01,5.273709846824847780e-01,4.792020866999984719e+03,1.999770150000113063e+02,144,150
12,2.296545534843064118e-01,5.203324495504983993e-01,5.047993191000015941e+03,1.560147499999729916e+02,152,157
13,2.214760405381180908e-01,5.248510322523032290e-01,5.223986796999990474e+03,1.119968910000170581e+02,157,161
14,3.125774314934659515e-01,5.605538521495401216e-01,5.435997711999982130e+03,1.679796550000319257e+02,164,169
15,3.431071348062237902e-01,5.512318269350160449e-01,5.660057636999990791e+03,1.319247130000148900e+02,170,174
16,4.075818827433999036e-01,5.096665593463560739e-01,6.244021791000035591e+03,1.119971749999676831e+02,188,191
17,4.485127750765529608e-01,5.184927367440808066e-01,6.427986582999990787e+03,3.480160180000239052e+02,193,204
18,4.650881305922272002e-01,5.290972355560422669e-01,6.836005883000034373e+03,1.199880339999799617e+02,206,209
19,4.599586021556618665e-01,6.189059070065646706e-01,7.028044213999994099e+03,4.759284810000099242e+02,211,226
20,3.317274033748829343e-01,5.571148864844315263e-01,7.703993330000026617e+03,4.599658659999840893e+02,232,245
21,3.138270739487059036e-01,5.256860678192677439e-01,8.207958525000023656e+03,4.160218469999963418e+02,247,259
22,3.245465975123138502e-01,5.161945310480858806e-01,8.631963248000014573e+03,1.600537999999942258e+02,259,264
23,3.463599126906111714e-01,5.250424584020246810e-01,8.831956227999995463e+03,1.720834230000036769e+02,265,270
24,4.317270858630684049e-01,5.440921535609648529e-01,9.099959886000026017e+03,8.003659400000469759e+01,273,276
25,5.248165502183030906e-01,5.317702227387772762e-01,9.391973752000019886e+03,1.560027760000084527e+02,282,287
26,5.648310010537489489e-01,5.160332786668766492e-01,9.612042523999989498e+03,3.279185590000124648e+02,289,299
27,5.923078951349701748e-01,6.289672909397854283e-01,1.003201504000002751e+04,2.759491839999682270e+02,301,310
28,6.238618866475122982e-01,5.145850894270769249e-01,1.040800818400003482e+04,2.799280779999680817e+02,313,321
29,6.708228122447348341e-01,4.991367850488193092e-01,1.075194267200003378e+04,4.159996089999913238e+02,323,335
30,7.086819061873437242e-01,5.015831701440922608e-01,1.123198603899998125e+04,5.159797070000204258e+02,337,353
31,6.341768138444879854e-01,5.079885132849647489e-01,1.182796071499999380e+04,1.999701720000011846e+02,355,361
32,4.911913236473297584e-01,5.115413509442214846e-01,1.231996100399998249e+04,1.800389290000312030e+02,370,375
33,4.600870083280039768e-01,5.378281387700312166e-01,1.256804282600001898e+04,9.998038199997972697e+01,377,380
34,4.347416855494552479e-01,5.429217402724302310e-01,1.273199540499999421e+04,5.359825120000168681e+02,382,398
35,4.346889539338465447e-01,5.274843744285806491e-01,1.329198470400000224e+04,3.360511130000231788e+02,399,409
36,3.808815146002706431e-01,5.332826665232985874e-01,1.369600401299999794e+04,4.880228220000280999e+02,411,426
37,2.225764093126025855e-01,5.400701026167179508e-01,1.438394825499999570e+04,1.560791840000310913e+02,432,437
38,1.940559215201838050e-01,5.421973472339556288e-01,1.463202380500000436e+04,1.679967610000167042e+02,439,444
39,2.043988996586429407e-01,5.243751215012699696e-01,1.480802624999999534e+04,7.279575489999842830e+02,445,466
40,3.317131353621507461e-01,5.348583501241909177e-01,1.570396972599998116e+04,1.080040270000463352e+02,471,475
41,3.447448470885341454e-01,5.446734320488779701e-01,1.584795057699998142e+04,1.801027920000487939e+02,476,481
42,6.482218549679115149e-01,5.246837056361564056e-01,1.663999664500000654e+04,9.996641300001647323e+01,499,502
43,6.913677598847731698e-01,5.001263967387624687e-01,1.681997769800003152e+04,1.319911419999552891e+02,505,509
44,7.280796469963890516e-01,4.944279933069682942e-01,1.703194670299999416e+04,1.800865399999893270e+02,511,517
45,7.765202788237597353e-01,4.838980220879662841e-01,1.731195831600000383e+04,2.240345499999821186e+02,520,526
46,6.896786227400888425e-01,5.252580174108705258e-01,1.762399865000002319e+04,3.119639270000043325e+02,529,538
47,6.330533438137936342e-01,6.518960216612540437e-01,1.817191983700002311e+04,9.205509699997492135e+01,545,548
48,8.191146500600186009e-01,4.627414398550608876e-01,1.851594299100001808e+04,1.120519150000181980e+02,556,559
49,8.222717237001921919e-01,4.402626480747440230e-01,1.864794610699999612e+04,2.160448329999926500e+02,560,566
50,7.976611509470776795e-01,4.347664939346451707e-01,1.892002131700003520e+04,1.119002399999881163e+02,568,571
51,6.284542425856363135e-01,5.246636612987929382e-01,1.942394232000003103e+04,1.320547199999564327e+02,583,587
52,5.345875363825884907e-01,4.518210723183508915e-01,1.981195396800001618e+04,1.239968629999784753e+02,595,598
0,4.978994007693096080e-01,5.186492478967075215e-01,0.000000000000000000e+00,4.387416799995116889e+01,1,2
1,4.704262770506627556e-01,4.976520062184385251e-01,7.990174000000115484e+01,3.199639089999836870e+02,3,13
2,4.649249824714928314e-01,5.391323316864744530e-01,4.358829569999943487e+02,1.120022788000002038e+03,14,47
3,4.465170525004502622e-01,5.519887793893543115e-01,1.587892555999977048e+03,2.519592190000112168e+02,48,56
4,4.017268395607598297e-01,6.016825468155244661e-01,1.907918616999988444e+03,2.039963930000085384e+02,58,64
5,3.740108700337427816e-01,6.691827007469235422e-01,2.191888024999992922e+03,1.400036679999902844e+02,66,71
6,3.775372137005685858e-01,7.577859041993020295e-01,2.399849340999964625e+03,1.600526599999866448e+02,73,77
7,2.734359803153150192e-01,7.605146341407311716e-01,2.623851389999967068e+03,1.960423130000126548e+02,79,85
8,2.378086663643784737e-01,7.618857508514854660e-01,2.883882150999968871e+03,2.080462759999791160e+02,87,93
9,2.158657917163223083e-01,7.554513096219797053e-01,3.139858465999946930e+03,3.120272200000472367e+02,95,104
10,2.325183286539099781e-01,8.139147585004145036e-01,3.507885271999984980e+03,1.800355069999932311e+02,106,111
11,2.821855368510743922e-01,9.042282528129987895e-01,3.755893536999996286e+03,2.759722779999719933e+02,113,122
12,3.334395547404300775e-01,9.295563506617028349e-01,4.075850317999953404e+03,2.240339800000074320e+02,123,130
13,7.075379783120497867e-01,9.915819247872841302e-01,4.367865609999978915e+03,3.360188959999941289e+02,132,142
14,7.481968781638930199e-01,9.721105160421892322e-01,4.711848563999985345e+03,6.800280809999676421e+02,142,162
15,5.118311540991831166e-01,9.425928475143507956e-01,5.451917560999980196e+03,3.679655079999938607e+02,164,175
16,9.300250756838546184e-01,9.864199565826812233e-01,5.863849610999983270e+03,4.680185910000000149e+02,176,190
17,3.806780419050399544e-01,8.884156524480464334e-01,6.443887044999981299e+03,9.196785700001055375e+01,194,196
18,2.719693705227316238e-01,5.056472871597026408e-01,6.911850896999996621e+03,1.919927139999927022e+02,208,214
19,2.102948147611722884e-01,5.309061018389914510e-01,7.363876082999981008e+03,1.680030329999863170e+02,221,226
20,1.572730961262770455e-01,4.964660072891051712e-01,7.603870111999975052e+03,2.520353410000097938e+02,229,236
21,1.048042837043940412e-01,4.795950932986032811e-01,7.919915569000004325e+03,1.559369169999845326e+02,238,243
22,6.550509154914752052e-02,4.732995042205756508e-01,8.139854048999957740e+03,4.720205779999960214e+02,245,259
23,2.690368004640508737e-02,4.773812022448383763e-01,8.675867065999947954e+03,3.479832310000201687e+02,261,271
24,3.221854995966277890e-03,4.696008762085672750e-01,9.067895811999973375e+03,4.159676779999863356e+02,272,285
25,9.799366523932616646e-01,4.718739196864394358e-01,9.607867764999973588e+03,3.800293439999804832e+02,289,300
26,9.460875312544182458e-01,4.963588035371598872e-01,1.003985878499998944e+04,4.840350899999612011e+02,302,316
27,9.321072699543524465e-01,4.827151470003598899e-01,1.055588211199996294e+04,3.999594470000010915e+02,317,329
28,8.310727647997375733e-01,5.112141567291381694e-01,1.109185692599997856e+04,3.560579090000246651e+02,333,344
29,8.222040557203937894e-01,4.688098713714820009e-01,1.167985072200000286e+04,5.960228569999453612e+02,351,369
30,8.680625315364757233e-01,4.625590984682055318e-01,1.233188086299999850e+04,2.439760580000001937e+02,370,378
31,9.591780606774811258e-01,4.622060469955323603e-01,1.281182330399996135e+04,3.679923079999862239e+02,385,396
32,9.870246667217026371e-01,4.900705228398748448e-01,1.323585111999994842e+04,2.359869110000436194e+02,397,404
33,7.988378975183957342e-02,4.863854742772487638e-01,1.361583741300000111e+04,1.240216669999645092e+02,409,412
34,1.246576375245557755e-01,4.302641087443515033e-01,1.384781777599995257e+04,9.999948400002904236e+01,416,419
35,1.778024668337269687e-01,2.607375476850655183e-01,1.429988458600000013e+04,8.396616399998310953e+01,429,432
36,2.340764055960573575e-01,2.067423168594854088e-01,1.447584825699997600e+04,1.680030329999863170e+02,435,440
37,2.913002798867397880e-01,2.070042261276929807e-01,1.470786967399995774e+04,3.599621059999917634e+02,442,452
38,3.177132197178569317e-01,3.246548989512272332e-01,1.514387208899995312e+04,1.480079260000493377e+02,455,459
39,3.216903043423275932e-01,4.455798472277960887e-01,1.541588600099994801e+04,1.120082939999992959e+02,463,466
40,3.273089201601845355e-01,5.638627638639495121e-01,1.562792000899999402e+04,2.559632010000059381e+02,469,477
41,3.387124430341723613e-01,5.552878840715660402e-01,1.591584778299997561e+04,2.680458530000178143e+02,478,486
42,4.190141102449920218e-01,5.930984331119852904e-01,1.629993271199997980e+04,1.759134929999709129e+02,489,494
43,4.653614039580398209e-01,5.864023565781533165e-01,1.653987884399999166e+04,1.479819819999975152e+02,496,501
44,5.324292049644828717e-01,5.632206835402565615e-01,1.676787831699999515e+04,1.640056089999852702e+02,503,508
45,6.103518542762584875e-01,5.477105664982455657e-01,1.703589993699995102e+04,2.319732340000336990e+02,511,518
46,6.642839173158910926e-01,5.229349151013193975e-01,1.734388382999994792e+04,2.120254550000536256e+02,521,527
47,6.928224226998882518e-01,5.318006002924601239e-01,1.761588918899995042e+04,3.799500850000185892e+02,529,540
48,6.041169845993066279e-01,5.177278113300236573e-01,1.808387641899997834e+04,4.240186930000199936e+02,543,555
49,5.635984973618101135e-01,5.079768128551673811e-01,1.856392092699999921e+04,1.480161939999670722e+02,557,561
50,5.905872127504288027e-01,4.378482843311273243e-01,1.881986673700000392e+04,1.680400959999533370e+02,565,570
51,5.871827549604111685e-01,3.658284936072685456e-01,1.907590662999998312e+04,2.599577750000171363e+02,572,580
52,5.258460421719206579e-01,5.403376359117411099e-01,1.949188314699998591e+04,4.359456789999967441e+02,585,598
0,4.504001316108491304e-01,5.265464630064757845e-01,0.000000000000000000e+00,8.039106710000196472e+02,1,25
1,4.502816696066171964e-01,6.304306999954405466e-01,8.839623230000142939e+02,1.080167880000080913e+02,27,30
2,4.518058144656134090e-01,7.414149858232655932e-01,1.083987107000022661e+03,9.995836499996948987e+01,33,36
3,4.338099985074821419e-01,8.120820622567892499e-01,1.251936434000032023e+03,3.319713650000048801e+02,38,48
4,4.346127538941355617e-01,8.703168860526896422e-01,1.639948403000016697e+03,2.160267319999984466e+02,50,56
5,4.750146518252048589e-01,9.211129576625066706e-01,1.899941078000003472e+03,1.759792390000075102e+02,58,63
6,5.948725019497179689e-01,9.571342557925633932e-01,2.123935571000038181e+03,2.199962139999843203e+02,64,71
7,4.608801689676909064e-01,9.397010187719657681e-01,2.391963290000043344e+03,5.000022309999912977e+02,72,87
8,5.265095228955101181e-01,8.975352925897380763e-01,2.916018479000020307e+03,1.999415339999832213e+02,88,94
9,2.738342806184390632e-01,9.635442724664522451e-01,3.204033595000044443e+03,2.559256879999884404e+02,97,104
10,6.183605604715596282e-01,8.861137685165310085e-01,3.539963323000003584e+03,1.559924120000214316e+02,107,111
11,4.556668682122787528e-01,5.055442315868790004e-01,4.155995147000008728e+03,2.680245829999912530e+02,125,133
12,4.446762345096832991e-01,5.330386994652329680e-01,4.455956913000030909e+03,4.680274149999604560e+02,134,148
13,4.093073736280976593e-01,4.434830510539076176e-01,5.091935079000017140e+03,2.360184059999883175e+02,153,160
14,4.188217819335963155e-01,4.326411058966436185e-01,5.347931188000016846e+03,1.120518429999938235e+02,161,164
15,3.141823679703816818e-01,5.264189458469208382e-01,5.572048559000017121e+03,2.799127870000083931e+02,168,176
16,2.730058301340646532e-01,5.571882428030462409e-01,5.927959697000042070e+03,1.799974729999667034e+02,178,184
17,2.050633552995305142e-01,5.582249335289860559e-01,6.200002515000000130e+03,2.559838490000111051e+02,186,194
18,1.996219927639344971e-01,5.397278749519445196e-01,6.463969234000018332e+03,4.720259770000120625e+02,194,209
19,2.042164149127325690e-01,4.962709656179979945e-01,6.967982572000008076e+03,1.120241880000103265e+02,210,213
20,5.230574955986275754e-01,8.915428705475545446e-01,7.683942255000001751e+03,1.200210279999882914e+02,231,235
21,6.118352518577415688e-01,9.619931213794588043e-01,7.895902570000034757e+03,1.800097329999553040e+02,237,243
22,5.234710841675110915e-01,9.565719893156892084e-01,8.095920226000016555e+03,2.120481269999872893e+02,243,250
23,9.399786668551023405e-01,9.571482094848986488e-01,8.395944145000015851e+03,2.479998379999888130e+02,252,260
24,6.265878156554114398e-01,8.560221638783662712e-01,8.867936480000033043e+03,1.240409740000031888e+02,266,270
25,5.993275368878704379e-01,4.884804199039711747e-01,9.327934267000004184e+03,3.360719939999980852e+02,280,290
26,6.587136960814122810e-01,4.917792671630851764e-01,9.715928275000012945e+03,2.161051350000197999e+02,292,298
27,6.113621682213021824e-01,2.423124704265469109e-01,1.020001066700002411e+04,1.519650539999711327e+02,306,311
28,8.039841750295202427e-01,1.623135075748846079e-01,1.065597510899999179e+04,3.559784220000146888e+02,320,331
29,6.943929912018165229e-01,7.642801437286095290e-02,1.120000457900000038e+04,1.479439680000068620e+02,336,341
30,7.604255614976251909e-01,4.983200133709595470e-01,1.170393979900004342e+04,1.600174889999907464e+02,351,356
31,7.384233945552682865e-01,5.247028990494977396e-01,1.191594145400001435e+04,1.800217069999780506e+02,358,363
32,8.274913348417507475e-01,4.809495658534709284e-01,1.217598829900001874e+04,2.999671830000006594e+02,366,375
33,9.913654750621775369e-01,4.658750645213404207e-01,1.261995619799999986e+04,2.359873290000250563e+02,379,386
34,5.502548753409719495e-02,4.765161602362523174e-01,1.293597094600001583e+04,2.679909409999963827e+02,388,396
35,7.891074121833263622e-02,4.690269124842226800e-01,1.326000078000000212e+04,9.719389710000250489e+02,398,427
36,9.323365658497856368e-01,4.664118727059797243e-01,1.443194742899999255e+04,4.360078360000043176e+02,433,446
37,7.591941192051001597e-01,5.033561229224107203e-01,1.504390627800003858e+04,1.559941229999531060e+02,452,456
38,7.125885057129525135e-01,5.179703919893496877e-01,1.527993608800001675e+04,1.560032459999783896e+02,459,463
39,6.570701478103302406e-01,5.199809320918076239e-01,1.550394797100004507e+04,1.559647569999797270e+02,465,470
40,6.795544936372653888e-01,5.240871374666069560e-01,1.569190835700003663e+04,1.680063469999586232e+02,471,476
41,6.304556272779306969e-01,5.197532154900855739e-01,1.592793930700002238e+04,1.880242490000091493e+02,478,484
42,5.614938203627599655e-01,5.332914864259208354e-01,1.619592568700003903e+04,1.879643769999966025e+02,486,492
43,4.676074656245475802e-01,5.489161909833943920e-01,1.648389261999999871e+04,1.920282290000468493e+02,495,500
44,4.023437819465904841e-01,5.223531549461215562e-01,1.675192490099999122e+04,2.040053850000258535e+02,503,509
45,4.112764446047025846e-01,4.822214849560447769e-01,1.701197659299999941e+04,1.559895610000239685e+02,511,515
46,4.455325008924977404e-01,5.722131953772232604e-01,1.723594000900001265e+04,2.319830640000291169e+02,517,524
47,4.385413786055045726e-01,6.519865544231160381e-01,1.753596763299999293e+04,1.559542090000468306e+02,526,531
48,4.305919203876198420e-01,7.800778834598551814e-01,1.777992642900004284e+04,1.239982079999754205e+02,534,537
49,4.191141667576177010e-01,8.127993598274625420e-01,1.793994762400002219e+04,4.800288050000090152e+02,538,553
50,3.749201303194218404e-01,5.256438802807321675e-01,1.876390898400003789e+04,1.360549089999985881e+02,563,567
51,4.042092155082215310e-01,4.976058784036775373e-01,1.895198056100000395e+04,1.480021290000295267e+02,569,573
52,4.437579421664752388e-01,5.015191308338319276e-01,1.914396602400002303e+04,2.439453949999879114e+02,574,582
53,4.361460157547252248e-01,4.598618769226083813e-01,1.943594720100000268e+04,4.679917760000098497e+02,583,597
0,1.367289647049368950e-02,4.798594098296037336e-01,0.000000000000000000e+00,3.359337200000009034e+02,1,11
1,9.957000334280227127e-01,4.863291894495688217e-01,4.840307880000000296e+02,2.759418799999984913e+02,15,23
2,9.431313758789263701e-01,4.806946750519905942e-01,8.279516550000007555e+02,5.800136829999973997e+02,25,43
3,9.869612062276167386e-01,4.624214847554238839e-01,1.471989667999998346e+03,4.599749790000023495e+02,45,59
4,9.924683299325920416e-01,5.230301392051793785e-01,1.999984119000000646e+03,4.679823669999968843e+02,61,75
5,3.220508545442257731e-03,4.962723218640167078e-01,2.624043003999999200e+03,1.799564180000015767e+02,79,85
6,1.655397797543539662e-02,4.738711362480895195e-01,2.836002178999999160e+03,4.519858359999998356e+02,86,99
7,9.384425475261847227e-01,4.680620187136425026e-01,3.371979213999999047e+03,5.840316339999990305e+02,102,119
8,9.940660660744390364e-01,4.219363965811910866e-01,4.031988385000000562e+03,2.359887549999984913e+02,122,129
9,8.510560441612524674e-03,3.875253541597303286e-01,4.311959618999997474e+03,3.559878300000018498e+02,130,141
10,1.528446614916523227e-02,5.558737772462232218e-01,4.847961172999999690e+03,2.800174200000001292e+02,146,154
11,9.757831712863791473e-01,6.241058979572535748e-01,5.203954419999998208e+03,4.280309540000016568e+02,157,169
12,9.810092705371874500e-01,5.391340728835335439e-01,5.695956389999999374e+03,1.920233819999994012e+02,171,177
13,5.768834799527727819e-02,5.032138048737249125e-01,5.975974664999997913e+03,2.240386830000024929e+02,180,186
14,1.090495739957347832e-01,4.915898251931239971e-01,6.268014573000000382e+03,1.559707439999983762e+02,188,193
15,1.439116715830297544e-01,4.946107334082744389e-01,6.491985687000000325e+03,6.879517830000004324e+02,195,216
16,2.079173755624687536e-01,4.817429901182295193e-01,7.283945715999998356e+03,2.200004910000025120e+02,219,226
17,2.212005614354093375e-01,5.164759641120253431e-01,7.563972543999996560e+03,6.119722500000061700e+02,227,246
18,3.153914835262916494e-01,5.147738278230900022e-01,8.287925075999999535e+03,2.040969029999978375e+02,249,255
19,3.400851655726321310e-01,5.276914061515471932e-01,8.535970816000000923e+03,2.759780879999962053e+02,256,265
20,3.458848273685564134e-01,5.437970968493013313e-01,8.827979933000002347e+03,8.401714299999730429e+01,265,268
21,3.906928352954064376e-01,5.229132682447614755e-01,8.979966654999996535e+03,3.240306899999995949e+02,270,280
22,4.199533225899039213e-01,5.503737998869261405e-01,9.363980917000000773e+03,3.200001960000008694e+02,281,291
23,4.592616683581923764e-01,5.533134682587463882e-01,9.739967262999998638e+03,2.800236920000024838e+02,293,301
24,5.171688296177511246e-01,5.268630404192804484e-01,1.009998188099999970e+04,5.000096429999975953e+02,303,318
25,5.602114382460940956e-01,5.493221733663271600e-01,1.067598132099999930e+04,1.679613010000030044e+02,321,326
26,6.124452618460684006e-01,5.281070971705603689e-01,1.092798257300000114e+04,3.680037609999999404e+02,328,339
27,6.086561515120246790e-01,4.345417919453818945e-01,1.136397701000000234e+04,1.759920679999995627e+02,341,346
28,6.058107588597231308e-01,3.846972416436378328e-01,1.159599086600000010e+04,1.439984340000009979e+02,348,353
29,5.899413715688189841e-01,5.691694485255741620e-01,1.187198948099999689e+04,3.479753090000012890e+02,357,367
30,6.637608258752988322e-01,5.178119723702752086e-01,1.235996209599999565e+04,3.080042230000035488e+02,371,380
31,6.933190914412472594e-01,5.254203802210644092e-01,1.271195535499999824e+04,6.680396540000001551e+02,382,402
32,6.661123552470250564e-01,5.045856616472694789e-01,1.342795780399999785e+04,2.680137489999979152e+02,403,411
33,6.929988478348478864e-01,5.172501025021326582e-01,1.374000021900000138e+04,8.959625729999970645e+02,412,439
34,8.062408522417301437e-01,4.907682070478461833e-01,1.476794843199999741e+04,3.320309520000009798e+02,443,453
35,7.367943202772443412e-01,5.179454646235662763e-01,1.517991785099999834e+04,4.240321049999984098e+02,456,468
36,7.102044555526438874e-01,4.547447821375516508e-01,1.567195745399999578e+04,7.800193650000001071e+02,470,494
37,8.180501446523124054e-01,4.746770931809753957e-01,1.657599384499999724e+04,3.359613739999986137e+02,497,507
38,8.465942446612790828e-01,4.667045224665600234e-01,1.696796902399999817e+04,2.759772329999977956e+02,509,518
39,8.979808019141453101e-01,4.653255017825940199e-01,1.732396854399999575e+04,2.480066810000062105e+02,520,527
40,9.371954772193608063e-01,4.606096595027465712e-01,1.762395568400000047e+04,2.480012639999986277e+02,529,536
41,9.681817488104034197e-01,4.614737065139552508e-01,1.792798016099999950e+04,2.159965119999978924e+02,538,544
42,8.223136504641322952e-01,4.778167540936107960e-01,1.833993903100000171e+04,3.280289679999987129e+02,550,560
43,7.212188370186054520e-01,4.790943272313328283e-01,1.877598877699999866e+04,1.799706740000037826e+02,563,569
44,6.622936478276199024e-01,4.847608965470644460e-01,1.903597974199999589e+04,1.839783590000006370e+02,571,577
45,6.195261682778011592e-01,4.982294291180856538e-01,1.927999242199999571e+04,3.359548170000052778e+02,578,589
46,5.818252761154071306e-01,5.692980091924397801e-01,1.969191907499999797e+04,2.800228370000040741e+02,591,599
