# Idx, longitude, latitude, start timestamp, duration, start frame, end frame
2,9.788509295503072805e-02,6.016858848450206132e-01,4.999538000000175089e+02,2.240009079999872483e+02,16,22
3,8.602763467638935291e-02,6.426554744232261251e-01,7.839671139999991283e+02,6.120040039999876171e+02,24,43
4,7.564949144466709408e-02,6.084337624394307031e-01,1.428004971000016667e+03,1.679357489999965765e+02,44,49
5,9.047908394488097805e-01,6.835370137575926819e-01,1.827950163000030443e+03,1.360552809999790043e+02,56,60
6,8.854749376815036488e-01,6.983639642230567990e-01,2.011997350000019651e+03,1.319774570000008680e+02,61,65
7,8.766511554058760147e-01,6.409439053649655937e-01,2.212012569000013173e+03,8.001121899997815490e+01,67,69
8,8.682560030379992133e-01,5.372799713367941710e-01,2.379975687999976799e+03,1.680229900000267662e+02,72,77
9,8.913026027892307912e-01,5.145518231456323033e-01,2.599988865000021178e+03,2.160807550000026822e+02,79,85
10,1.903407267687701188e-02,5.500328973338080019e-01,2.960005140000022948e+03,1.239985729999607429e+02,89,93
11,8.855216057407960806e-02,6.118681477230358823e-01,3.292011501000029966e+03,2.720187589999986812e+02,99,107
12,1.129265051353766647e-01,6.152897497688023520e-01,3.608015332999988459e+03,6.239979889999958687e+02,109,128
13,7.854138129376292410e-02,6.052013465194632236e-01,4.292064787000010256e+03,1.759174839999759570e+02,129,135
14,1.087224727883344122e-01,7.109822878826286274e-01,4.555968953000032343e+03,2.040388729999540374e+02,137,143
15,1.216090073503775515e-01,7.295410975590580493e-01,4.792005186000023969e+03,1.559848149999743327e+02,144,149
16,1.137986612193223612e-01,6.663823368137899994e-01,5.011997550999978557e+03,2.039829930000123568e+02,151,157
17,4.002274396475469231e-01,6.792200300973134652e-01,5.827991960000013933e+03,9.198382199998013675e+01,175,178
18,4.577347277949138649e-01,5.894468328314556027e-01,6.188009375000023283e+03,8.802602699998533353e+01,186,189
19,4.750333886158404351e-01,5.115180910055393548e-01,6.356013549000024796e+03,7.799594249999499880e+02,191,215
20,5.658915941234382574e-01,5.272930295809694634e-01,7.371967867999977898e+03,2.240080350000062026e+02,222,228
21,6.115587731825224971e-01,6.090395747738517329e-01,7.683949470999999903e+03,1.760523370000300929e+02,231,236
22,6.256988225383746105e-01,7.471069075931802139e-01,7.963972202999982983e+03,1.679770889999927022e+02,239,244
23,4.624901274409856100e-01,5.172493495017187470e-01,8.464021796000015456e+03,1.735994280999992043e+03,254,306
24,3.529541091904018213e-01,6.293034170690022799e-01,1.033199638600001344e+04,1.680021779999951832e+02,310,315
25,3.452600619779331304e-01,6.260141473634325271e-01,1.054397736399999121e+04,4.000076300000073388e+02,317,329
26,3.440640952516360596e-01,6.372565655047544020e-01,1.096801772499998333e+04,5.439739399999962188e+02,329,346
27,4.472596600508422782e-01,5.297380429367185561e-01,1.166798645800002851e+04,2.280168649999541230e+02,350,357
28,4.750418963220808255e-01,5.146446231901942170e-01,1.194001234499999555e+04,1.319845850000274368e+02,359,363
29,5.632253325474282368e-01,5.347663823688495466e-01,1.223199427899997681e+04,4.680331320000113919e+02,367,381
30,5.292332979803536785e-01,5.817868204470613147e-01,1.276797422500001267e+04,3.999993609999655746e+02,383,395
31,5.458059380685129636e-01,5.519919667547669162e-01,1.321197519500000635e+04,3.160112450000015087e+02,397,406
32,5.568244632016016160e-01,5.395289584614366696e-01,1.355997809799999231e+04,4.800137170000234619e+02,407,421
33,6.749644798791002431e-01,4.760972247065764495e-01,1.440800094400002854e+04,1.359751669999677688e+02,433,437
34,6.529419968250916861e-01,4.484730167125893230e-01,1.459999308799998835e+04,6.359623230000142939e+02,438,457
35,7.351067078120225862e-01,4.487084582260998378e-01,1.533594292100000894e+04,3.120024160000029951e+02,460,470
36,6.779513189487467173e-01,4.813372527443342541e-01,1.571593548600003123e+04,2.880788789999787696e+02,472,480
37,6.288098614565817979e-01,7.138583957173366690e-01,1.615196384500002023e+04,1.679676810000091791e+02,485,490
38,6.141154741730335820e-01,6.622386047966645206e-01,1.637195307300001150e+04,2.920415209999773651e+02,491,500
39,5.861375775216900452e-01,6.311703136946522630e-01,1.673198474400001578e+04,1.679873529999749735e+02,502,507
40,6.252382716609768964e-01,6.634620064076179879e-01,1.695198566100001335e+04,1.160017280000029132e+02,509,512
41,6.230414570426059395e-01,6.605080590142879959e-01,1.708400645400001667e+04,2.200428279999759980e+02,513,519
42,2.806747235419633224e-01,6.664480543005105728e-01,1.777996208199998364e+04,9.201176200003828853e+01,534,536
43,2.489243784492249922e-01,6.943252253758960268e-01,1.794003013700002339e+04,8.797071599995251745e+01,538,541
44,1.769081628895199931e-01,5.344269898274685016e-01,1.837198010200000135e+04,1.439774290000204928e+02,551,556
45,1.859478822108693308e-01,5.283860954000936250e-01,1.853999083299998892e+04,9.202801300003193319e+01,556,559
46,2.059214814339108135e-01,5.311537163391093497e-01,1.867600163800001610e+04,1.240125429999898188e+02,560,564
47,1.073183110664721052e-01,5.182387517969462287e-01,1.890004616700002225e+04,2.199792499999748543e+02,567,574
48,1.865650512448324694e-02,5.484374266312869173e-01,1.923599891899997601e+04,1.200094170000520535e+02,577,581
49,9.837336584166395115e-01,6.112260587056654870e-01,1.944403236599999946e+04,4.039297870000009425e+02,583,596
0,5.923543380507862999e-01,5.863348527999533433e-01,0.000000000000000000e+00,1.119946099999942817e+02,1,4
1,5.450376627594839540e-01,5.635475834453270716e-01,2.359518429999952787e+02,3.120856659999990370e+02,8,17
2,5.570170053888665596e-01,5.337656729707688230e-01,5.880302889999948093e+02,1.839208870000002207e+02,18,24
3,4.697092778283592507e-01,5.229548270343649108e-01,1.203996364999999059e+03,1.359580609999975422e+02,37,41
4,4.677559459062083924e-01,5.133983054755075770e-01,1.352023392999995849e+03,9.479638840000043274e+02,41,70
5,4.808843491874844611e-01,5.899718792428785274e-01,2.359982291000000259e+03,2.400191179999965243e+02,71,79
6,4.707135769008450321e-01,5.185498497237515103e-01,2.659985020000000077e+03,7.600264699999970617e+02,80,103
7,3.859683488218716985e-01,5.228881467466059974e-01,3.495959995999997773e+03,1.439734380000008969e+02,105,110
8,3.759070102401191882e-01,6.225145230598206902e-01,3.771952230999995663e+03,3.280120729999980540e+02,114,124
9,3.461084932700231320e-01,6.382456730273156076e-01,4.255953964999993332e+03,2.359988850000008824e+02,128,135
10,3.270437447165095435e-01,5.630359401493334470e-01,4.735973668999999063e+03,1.640555009999952745e+02,143,148
11,3.311531712656752280e-01,5.601101956207583665e-01,4.928053624999993190e+03,8.393708300000434974e+01,148,151
12,2.928336185282776061e-01,6.671819900213047383e-01,5.103993916999999783e+03,1.919961349999939557e+02,154,159
13,3.223117783859377194e-01,7.513439621144393232e-01,5.359978214999995544e+03,1.799639470000038273e+02,161,167
14,3.261893731205143254e-01,8.042924574181791186e-01,5.627953077999998641e+03,3.120220869999975548e+02,169,179
15,2.817576757738926574e-01,8.381354311353982345e-01,6.019938487999999779e+03,2.240465239999975893e+02,181,188
16,2.824160708286810317e-01,8.644939791302900245e-01,6.300004554999999527e+03,1.319480919999987236e+02,189,193
17,2.410651777162402531e-01,7.023369780587637168e-01,6.575947466999998142e+03,1.160513359999968088e+02,198,201
18,2.390080993230476181e-01,5.927748577871125857e-01,7.128050825999998779e+03,3.919420739999986836e+02,214,226
19,2.020375410860542620e-01,5.645323094104864881e-01,8.179990235999997822e+03,1.639770979999957490e+02,246,251
20,1.731430018652909131e-01,5.625694699918790675e-01,8.443950281999997969e+03,2.240328399999998510e+02,254,260
21,8.812898426629861559e-02,6.207592725907752351e-01,9.907978547999999137e+03,3.559891989999960060e+02,298,308
22,8.341141053376843750e-02,6.020053120759257803e-01,1.029999132799999643e+04,1.504006789999999455e+03,309,355
23,9.087744375442946554e-02,6.069885126697983635e-01,1.183992533399999957e+04,5.681047469999975874e+02,356,373
24,1.071093168053727229e-01,6.040933945210748002e-01,1.243197870699999476e+04,2.440062790000010864e+02,373,381
25,3.424267862046354027e-02,6.335721670162570707e-01,1.275597453799999494e+04,1.800001540000012028e+02,383,388
26,8.236818528994560573e-02,5.786802841572011857e-01,1.302395082499999990e+04,3.560262629999997444e+02,391,402
27,9.681838784599362535e-01,7.246951739009779292e-01,1.372798341199999413e+04,1.679730980000022100e+02,412,417
28,2.461010837534288731e-02,6.680587470327161714e-01,1.395194782699999632e+04,1.440010929999989457e+02,419,423
29,2.108305133636240170e-02,6.313797605617412767e-01,1.413196850899999845e+04,1.880126810000001569e+02,424,430
30,1.027701337377209811e-01,5.947676982679881430e-01,1.440800693099999626e+04,3.119593650000024354e+02,433,442
31,6.647556813160138134e-02,4.029555845739994924e-01,1.516793789199999446e+04,1.040861460000014631e+02,455,458
32,5.462431835325970431e-02,3.845327141542946858e-01,1.530399573899999814e+04,2.559717539999983273e+02,459,467
33,9.814488600270676599e-01,3.910878760077356464e-01,1.583998765899999853e+04,2.239920700000002398e+02,475,482
34,9.756147699437147658e-01,3.916689774276667091e-01,1.608397968299999775e+04,4.559826959999991232e+02,483,496
35,3.292679816367932721e-02,3.905823012423190743e-01,1.660796478799999750e+04,3.480048979999992298e+02,498,509
36,9.682579946981543229e-01,3.951005678362501383e-01,1.702393987899999775e+04,2.480707029999975930e+02,511,518
37,9.613352662510764590e-01,3.969852733504835030e-01,1.729200226799999655e+04,4.679590039999966393e+02,519,533
38,4.781500402264993177e-03,3.918550064747318151e-01,1.781593918999999732e+04,2.440245260000010603e+02,535,542
39,4.917005646275723896e-02,3.943510617459564660e-01,1.811600007999999798e+04,1.999422320000012405e+02,544,550
40,1.192161592754543142e-01,4.761841231853717327e-01,1.840794666199999483e+04,1.680047430000049644e+02,552,557
41,1.298034963054837676e-01,4.943022748396845856e-01,1.859998356699999567e+04,3.680099840000038967e+02,558,569
42,1.273395084151192624e-01,5.810281118075708573e-01,1.901991246200000023e+04,1.920386149999976624e+02,571,576
43,1.154951245252262559e-01,6.289811595100769370e-01,1.927199199399999634e+04,4.399499460000006366e+02,578,592
44,8.147752071181341149e-02,6.007597124492300988e-01,1.977199568599999475e+04,2.559663370000052964e+02,593,601
0,9.917283051831133900e-01,5.223938545900318475e-01,0.000000000000000000e+00,4.359935810000170022e+02,1,14
1,9.770096687371578881e-01,6.682774995269611384e-01,5.520052129999967292e+02,1.960233700000098906e+02,17,23
2,7.193487469256137912e-02,5.836205662341744649e-01,8.600097210000094492e+02,2.679746900000027381e+02,26,34
3,8.401306158023585935e-02,5.890346275191769010e-01,1.164005403000017395e+03,2.240232869999890681e+02,35,42
4,1.091622818743635537e-01,5.863367030662420820e-01,1.440056477000005543e+03,4.239132180000015069e+02,44,57
5,1.253429817787696798e-01,7.040949835976364479e-01,1.963997338999994099e+03,3.400018480000144336e+02,60,70
6,8.972684908925898650e-02,5.707554181685603467e-01,2.447966545000002952e+03,8.800487299999804236e+01,74,77
7,1.305390025307566204e-01,5.275991981284903209e-01,2.604019113999995170e+03,2.240204369999992196e+02,79,85
8,4.405342154068031535e-02,4.605532149662174835e-01,2.940022969000012381e+03,1.880784189999976661e+02,89,94
9,2.391671425816382923e-02,4.271288535078912041e-01,3.183951544000010472e+03,2.040045289999980014e+02,96,102
10,9.634032748109655486e-01,4.403683576335593042e-01,3.459959567000012612e+03,2.719943510000011884e+02,104,112
11,9.888429937168780048e-01,4.411943859566065385e-01,3.807983914000011282e+03,3.679812379999784753e+02,115,126
12,9.719646706330953290e-01,4.178730412225177826e-01,4.243955542999989120e+03,3.919871540000021923e+02,128,140
13,7.277890210221071854e-04,4.128392129060921567e-01,4.691975602999998955e+03,5.440434410000161733e+02,141,158
14,9.269265795154499887e-01,5.370883931152508062e-01,5.339979678000003332e+03,1.120187710000027437e+02,161,164
15,8.753594404025594189e-01,5.674502906955735115e-01,5.532009332000016002e+03,1.639906779999728315e+02,166,171
16,8.474031999126201420e-01,6.089729988166246999e-01,5.763972724999999627e+03,2.120352969999948982e+02,173,180
17,8.454614632294269461e-01,6.791168461618681818e-01,6.056044564000010723e+03,3.879064819999912288e+02,182,194
18,8.405019956912158641e-01,5.913223870988378872e-01,6.512006725000013830e+03,1.880034369999775663e+02,196,202
19,8.268309818063698247e-01,7.168203772313976874e-01,6.791992499000014504e+03,7.800210759999754373e+02,204,228
20,8.344086867907134497e-01,6.915262061671176852e-01,7.619992621000012150e+03,2.680032009999849834e+02,229,237
21,9.199809404888070752e-01,7.342646969530891576e-01,7.976010387000016635e+03,1.679573089999903459e+02,240,245
22,8.879644373092873133e-01,8.960244172813502939e-01,8.244012447999994038e+03,1.560066670000087470e+02,248,252
23,9.258788335237194689e-01,8.999679827202158311e-01,8.443955122000013944e+03,1.360001689999771770e+02,254,258
24,1.751746502607987033e-02,9.233476336621693203e-01,8.636008724999992410e+03,5.679544180000084452e+02,259,277
25,9.852180138207002891e-01,9.677041581392983316e-01,9.247960162000003038e+03,5.360622809999913443e+02,278,294
26,9.220265414183584918e-01,9.533817041995260588e-01,9.799983337000012398e+03,1.320195669999811798e+02,294,298
27,9.127646488369857147e-01,9.595796746159852564e-01,1.000000213300000178e+04,1.520197939999925438e+02,300,305
28,6.814654377911609773e-01,9.568734572353926326e-01,1.026397854599999846e+04,2.359639510000124574e+02,308,315
29,6.725516980275049184e-01,9.913483089669259396e-01,1.053195123999999487e+04,1.359990289999986999e+02,316,320
30,7.644460092317124644e-01,9.624164899250012839e-01,1.097995533500000602e+04,1.319976150000002235e+02,330,334
31,8.721364192402315529e-01,9.465052330747947273e-01,1.132798025200000848e+04,1.559707449999987148e+02,340,345
32,8.967839406189660467e-01,9.422664271121050650e-01,1.149600513100001263e+04,9.997889199998462573e+01,345,348
33,5.848108900517120512e-01,9.604205303510875424e-01,1.176398153200000525e+04,1.879543990000092890e+02,353,359
34,9.233819545424232222e-01,8.764006184186905468e-01,1.280398616000000038e+04,8.399405000000842847e+01,384,387
35,7.261284918590460435e-01,7.199095008724580858e-01,1.368002577000000747e+04,1.359274680000089575e+02,411,415
36,6.215322409138995807e-01,6.779312166060025291e-01,1.399997208199999295e+04,1.000065469999972265e+02,420,423
37,5.840406265885899062e-01,6.788385479205667483e-01,1.420796491000000970e+04,1.240213019999791868e+02,426,430
38,5.541938100827289437e-01,6.452420774849603191e-01,1.440000140700000338e+04,1.440018559999880381e+02,432,437
39,6.794963665231116279e-01,5.263449080680100423e-01,1.473600697300001048e+04,9.997347500000614673e+01,442,445
40,7.389528905992626129e-01,4.934166747827601895e-01,1.492396137199999066e+04,2.120378630000050180e+02,448,454
41,1.529409279629332374e-01,5.051965281613707281e-01,1.579602921800001059e+04,1.239688429999805521e+02,474,478
42,2.218060101473193768e-01,5.248947948259885532e-01,1.603198689699999522e+04,2.999877109999943059e+02,481,490
43,3.588745294006788766e-01,5.516265725054705360e-01,1.646799786999999196e+04,1.320349630000127945e+02,494,498
44,4.303959351476386308e-01,5.552642809909700272e-01,1.669998121900000842e+04,1.120398690000001807e+02,501,504
45,4.836360177597689436e-01,5.429278520982869782e-01,1.688794816299999366e+04,1.560770870000123978e+02,507,512
46,4.617125298521476129e-01,5.138121244357674033e-01,1.708799176299999817e+04,4.599604390000167768e+02,513,527
47,5.446953788474360181e-01,5.307890925920660807e-01,1.763999384099998861e+04,6.919517710000218358e+02,529,550
48,5.294778490591018905e-01,5.939137188439398418e-01,1.839996166200001608e+04,5.239730789999885019e+02,552,568
49,5.442704793882878755e-01,5.374264779262333258e-01,1.897994255900001735e+04,1.319779419999686070e+02,569,573
50,5.244610845807365918e-01,5.127561371113114053e-01,1.915598794099999941e+04,2.239671220000018366e+02,575,581
51,4.519636069703567571e-01,5.408661629664011095e-01,1.947198387199998251e+04,5.559664280000142753e+02,584,601
0,4.784845011906815326e-01,5.145906421945610765e-01,0.000000000000000000e+00,9.560191309999936493e+02,1,29
1,4.683896100150031216e-01,5.539238768406892222e-01,9.880694999999977881e+02,2.679521669999958249e+02,30,38
2,4.676828868284090834e-01,5.132814989791920635e-01,1.296041505999994115e+03,7.959814000000042142e+02,39,63
3,5.606353486447436252e-01,5.354261897872694131e-01,2.180000409000000218e+03,2.560229079999990063e+02,66,74
4,4.604824467585930670e-01,5.150035071707030898e-01,2.527989402999999584e+03,1.079999664000002667e+03,76,109
5,3.613783536190056100e-01,4.710839371405287634e-01,3.712002445000005537e+03,3.119677179999998771e+02,112,121
6,2.455255492064010725e-01,4.618770441345444455e-01,4.160017657999997027e+03,2.439992800000036368e+02,125,133
7,1.763198032130905424e-01,5.530689352780773227e-01,4.515984675999992760e+03,1.480286440000054426e+02,136,140
8,1.888591516730432351e-01,5.221865128595928329e-01,4.696008378999991692e+03,2.520106599999999162e+02,141,149
9,1.734068640776237347e-01,5.007036860601257189e-01,4.996003786999994190e+03,1.560092330000043148e+02,150,155
10,4.029369303422574156e-01,2.446376348774672582e-01,5.563986999999993714e+03,1.119982440000021597e+02,167,171
11,4.892115565703912816e-01,2.327709395671516690e-01,5.764044855999993160e+03,4.640029070000018692e+02,173,187
12,5.914162590445493084e-01,4.778114192115457959e-01,6.435984427000003052e+03,1.120347369999944931e+02,193,197
13,5.740539736984600072e-01,5.688109025616998604e-01,6.628000965999992331e+03,3.360038550000026589e+02,199,209
14,7.048246182007988914e-01,5.202279804620917325e-01,7.095999299999995856e+03,2.040581289999972796e+02,213,219
15,7.424684398463070600e-01,4.816060918607155683e-01,7.376014154000004055e+03,2.559772919999959413e+02,222,229
16,8.747167829298397868e-01,5.313653730686183074e-01,7.756032420000003185e+03,2.999586299999937182e+02,233,242
17,9.503076922434741114e-01,5.393587470108756055e-01,8.144021580999993603e+03,2.159717080000118585e+02,245,251
18,9.769432117754739409e-01,6.872268078831067495e-01,8.448042637000005925e+03,1.199759819999890169e+02,254,257
19,9.485057323768548709e-01,7.473096549686362167e-01,8.628070615999997244e+03,2.199431849999964470e+02,259,266
20,2.852788529452410238e-02,7.599871666446511576e-01,8.928004157000003033e+03,1.760140209999954095e+02,268,273
21,1.127989377123972403e-01,7.298395163603141889e-01,9.184015375999995740e+03,2.679963580000039656e+02,276,284
22,1.119235479639907882e-01,7.653163426513980294e-01,9.500016724000000977e+03,4.359924409999948693e+02,285,298
23,1.016319177897281323e-01,6.098482071042328201e-01,1.004396921700000530e+04,2.240090319999872008e+02,302,308
24,7.492198841957087296e-02,5.999046134438494882e-01,1.031194732799999474e+04,3.480394579999992857e+02,310,320
25,9.802906937711824975e-02,6.131870111408361801e-01,1.069602345799999603e+04,1.079840010000043549e+02,321,324
26,2.278056401571220135e-01,5.186742479044185172e-01,1.092797117000000435e+04,3.679972029999917140e+02,328,339
27,3.698229220188697930e-01,6.052689874510728263e-01,1.146798041000000376e+04,3.080321629999962170e+02,344,354
28,3.663425224550824755e-01,6.298970651198044779e-01,1.178400314099999378e+04,1.799880640000046697e+02,354,359
29,4.213210485785218173e-01,5.660827481395340754e-01,1.204402347099999315e+04,2.439636420000024373e+02,362,369
30,1.386300276360982187e-01,5.655660918230922540e-01,1.262397186599999259e+04,1.000493130000104429e+02,379,382
31,5.276073475337039742e-02,7.004133876930467295e-01,1.286001079899999604e+04,1.319953340000065509e+02,386,390
32,9.607290763798159716e-01,7.332409595993109042e-01,1.309603633200000331e+04,1.319480069999990519e+02,393,397
33,8.666039458576888510e-01,7.090652674906959829e-01,1.332797349499999837e+04,1.920570239999942714e+02,400,406
34,8.070922385542345090e-01,6.370716575720956065e-01,1.363201821399999608e+04,1.879506930000061402e+02,409,415
35,8.169188599888652647e-01,5.669732109497960248e-01,1.387603773599999840e+04,1.319340369999990799e+02,416,420
36,5.180759887251324969e-01,6.011438552033188110e-01,1.449196720899999491e+04,1.440192470000038156e+02,435,439
37,4.695433497432943692e-01,5.979330911684845873e-01,1.471196484899999632e+04,1.680040660000086064e+02,442,447
38,4.653137306393413386e-01,7.100982778823037300e-01,1.495605365099999472e+04,5.719589680000062799e+02,449,466
39,4.663078915257002910e-01,5.038990513356311762e-01,1.571598583399999188e+04,9.959839460000075633e+02,472,501
40,4.731895045695402313e-01,7.548394382731560270e-01,1.697201291900000069e+04,1.519861510000046110e+02,509,514
41,4.677073159452995732e-01,8.261100317303587959e-01,1.719194184899999527e+04,9.202025600000342820e+01,516,519
42,4.829538398576941338e-01,8.767585341620443007e-01,1.733996906699999818e+04,2.120153399999981048e+02,520,527
43,5.284613058036182753e-01,9.109107265735358894e-01,1.759198086799999874e+04,2.039574880000000121e+02,528,534
44,5.301494857384975168e-01,9.327663843448682490e-01,1.781600216000000364e+04,2.719661249999917345e+02,535,543
45,4.060914942688507168e-01,9.643505431636105740e-01,1.813194705800000520e+04,1.800271229999925708e+02,544,549
46,6.019204525460909450e-01,9.691886358407030277e-01,1.835602850600000238e+04,2.519077379999944242e+02,551,558
47,1.564632191028489383e-01,9.928595454309694368e-01,1.864395039299999189e+04,4.920170800000050804e+02,559,574
48,8.739677406124324310e-02,9.559898230275744035e-01,1.918000811300000350e+04,1.319770869999920251e+02,575,579
49,1.291016498956181757e-01,9.443331014061704387e-01,1.934003301499999361e+04,1.759453110000031302e+02,580,585
50,8.651950915228405758e-01,9.484845170447517848e-01,1.957596474899999157e+04,4.199990450000041164e+02,587,600
0,9.717122308520620422e-03,4.981903825656860407e-01,0.000000000000000000e+00,1.120270390000659972e+02,1,4
1,2.030808311567650071e-02,5.005558273618107012e-01,1.320158609999343753e+02,1.559653270000126213e+02,5,9
2,4.016433636898303350e-02,6.102000020836089167e-01,4.000153550000395626e+02,9.999685400002636015e+01,13,16
3,6.369719539278206888e-02,6.432610430092589038e-01,6.599849370000883937e+02,7.920278829999733716e+02,20,44
4,1.114561662397310915e-01,6.418705951800265375e-01,1.495996724999975413e+03,1.360169899999164045e+02,46,50
5,6.832068185499595714e-02,7.237029512292659783e-01,1.720063918000087142e+03,3.119685729998163879e+02,52,62
6,7.886209063251931051e-02,6.123170479985979853e-01,2.111986924000084400e+03,7.120164299998432398e+02,64,85
7,1.087735359325596729e-01,6.337236582399985441e-01,2.836025271999882534e+03,4.920045350000727922e+02,86,100
8,8.550120127382665469e-02,5.974254661400174582e-01,3.372010005000047386e+03,4.360226620000321418e+02,102,115
9,6.686516925082175433e-02,6.212845819869086128e-01,3.944065908000105992e+03,5.879238519999198616e+02,119,137
10,1.296674248572970978e-01,6.184281402345144230e-01,4.624017998999916017e+03,2.359944570001680404e+02,139,146
11,8.298626855255702983e-02,5.906036838462356275e-01,4.924034505000105128e+03,5.359687679999042302e+02,148,164
12,6.456786917338730447e-02,6.307694208533423108e-01,5.584031132000032812e+03,1.663929229999892414e+03,168,218
13,2.595516390928270800e-02,5.725874231031098383e-01,7.316009198999963701e+03,4.359533820000942796e+02,220,233
14,9.781845644503361914e-02,6.317997905397358949e-01,7.920041629000101238e+03,3.799321639998815954e+02,238,249
15,6.428644675580247325e-02,7.085453482154047133e-01,8.376068223000038415e+03,3.999939729999750853e+02,252,264
